0,city
/wiki/Shelley_Long,"Fort Wayne, Indiana"
/wiki/Golden_Globe,"Fort Wayne, Indiana"
/wiki/Cheers,"Fort Wayne, Indiana"
/wiki/Marilyn_Maxwell,"Fort Wayne, Indiana"
/wiki/Patrick_McVey,"Fort Wayne, Indiana"
/wiki/Bree_Olsen,"Fort Wayne, Indiana"
/wiki/Robert_Rusler,"Fort Wayne, Indiana"
/wiki/Andrea_Russett,"Fort Wayne, Indiana"
/wiki/Internet_celebrity,"Fort Wayne, Indiana"
/wiki/Chris_Schenkel,"Fort Wayne, Indiana"
/wiki/Jan_Schweiterman,"Fort Wayne, Indiana"
/wiki/Herb_Shriner,"Fort Wayne, Indiana"
/wiki/Nancy_Snyderman,"Fort Wayne, Indiana"
/wiki/National_Broadcasting_Company,"Fort Wayne, Indiana"
/wiki/Zuzanna_Szadkowski,"Fort Wayne, Indiana"
/wiki/Lyn_Thomas,"Fort Wayne, Indiana"
/wiki/Randy_Thompson,"Fort Wayne, Indiana"
/wiki/David_Turnley,"Fort Wayne, Indiana"
/wiki/Peter_Turnley,"Fort Wayne, Indiana"
/wiki/Herb_Vigran,"Fort Wayne, Indiana"
/wiki/Dick_York,"Fort Wayne, Indiana"
/wiki/Bewitched,"Fort Wayne, Indiana"
/wiki/Joey_Allen,"Fort Wayne, Indiana"
/wiki/Glam_metal,"Fort Wayne, Indiana"
/wiki/Warrant_(American_band),"Fort Wayne, Indiana"
/wiki/Jeoffrey_Benward,"Fort Wayne, Indiana"
/wiki/Contemporary_Christian_music,"Fort Wayne, Indiana"
/wiki/Sonny_Charles,"Fort Wayne, Indiana"
/wiki/Soul_music,"Fort Wayne, Indiana"
"/wiki/Checkmates,_Ltd.","Fort Wayne, Indiana"
/wiki/Steve_Miller_Band,"Fort Wayne, Indiana"
/wiki/Daniel_E._Gawthrop,"Fort Wayne, Indiana"
/wiki/Contemporary_classical_music,"Fort Wayne, Indiana"
/wiki/Heather_Headley,"Fort Wayne, Indiana"
/wiki/Tony_Award,"Fort Wayne, Indiana"
/wiki/Grammy_Award,"Fort Wayne, Indiana"
/wiki/R%26B,"Fort Wayne, Indiana"
/wiki/Edwin_C._Metcalfe,"Fort Wayne, Indiana"
/wiki/Spike_Jones,"Fort Wayne, Indiana"
/wiki/Megan_Mullins,"Fort Wayne, Indiana"
/wiki/Country_music,"Fort Wayne, Indiana"
/wiki/Niyoki,"Fort Wayne, Indiana"
/wiki/Gospel_music,"Fort Wayne, Indiana"
/wiki/Nyzzy_Nyce,"Fort Wayne, Indiana"
/wiki/Hip_hop,"Fort Wayne, Indiana"
/wiki/Amanda_Perez,"Fort Wayne, Indiana"
/wiki/Petra_(band),"Fort Wayne, Indiana"
/wiki/Christian_rock,"Fort Wayne, Indiana"
/wiki/Jon_Schaffer,"Fort Wayne, Indiana"
/wiki/Heavy_metal_music,"Fort Wayne, Indiana"
/wiki/Iced_Earth,"Fort Wayne, Indiana"
/wiki/Troy_Shondell,"Fort Wayne, Indiana"
/wiki/Rock_and_roll,"Fort Wayne, Indiana"
/wiki/The_Ready_Set,"Fort Wayne, Indiana"
/wiki/Pop_music,"Fort Wayne, Indiana"
/wiki/Stage_name,"Fort Wayne, Indiana"
/wiki/Alice_Hamilton,"Fort Wayne, Indiana"
/wiki/Harvard_Medical_School,"Fort Wayne, Indiana"
/wiki/Jane_Henney,"Fort Wayne, Indiana"
/wiki/Food_and_Drug_Administration,"Fort Wayne, Indiana"
/wiki/Leonard_A._Scheele,"Fort Wayne, Indiana"
/wiki/U.S._Surgeon_General,"Fort Wayne, Indiana"
/wiki/Susan_Smalley,"Fort Wayne, Indiana"
/wiki/ADHD,"Fort Wayne, Indiana"
/wiki/Allen_Steere,"Fort Wayne, Indiana"
/wiki/Lyme_disease,"Fort Wayne, Indiana"
/wiki/E._Ross_Adair,"Fort Wayne, Indiana"
/wiki/United_States_House_of_Representatives,"Fort Wayne, Indiana"
/wiki/United_States_Ambassador_to_Ethiopia,"Fort Wayne, Indiana"
/wiki/Robert_E._Armstrong,"Fort Wayne, Indiana"
"/wiki/Allen_County,_Indiana","Fort Wayne, Indiana"
/wiki/Paul_W._Baade,"Fort Wayne, Indiana"
/wiki/Major_General_(United_States),"Fort Wayne, Indiana"
/wiki/United_States_Army,"Fort Wayne, Indiana"
/wiki/Harry_W._Baals,"Fort Wayne, Indiana"
/wiki/Paul_Frank_Baer,"Fort Wayne, Indiana"
/wiki/Flying_ace,"Fort Wayne, Indiana"
/wiki/Tim_Berry_(politician),"Fort Wayne, Indiana"
/wiki/Indiana_State_Treasurer,"Fort Wayne, Indiana"
/wiki/Indiana_State_Auditor,"Fort Wayne, Indiana"
/wiki/Indiana_Republican_Party,"Fort Wayne, Indiana"
/wiki/Samuel_Bigger,"Fort Wayne, Indiana"
/wiki/Indiana_House_of_Representatives,"Fort Wayne, Indiana"
/wiki/Governor_of_Indiana,"Fort Wayne, Indiana"
/wiki/James_W._Borden,"Fort Wayne, Indiana"
/wiki/Randy_Borror,"Fort Wayne, Indiana"
/wiki/Claude_Bowers,"Fort Wayne, Indiana"
/wiki/U.S._Ambassador_to_Spain,"Fort Wayne, Indiana"
/wiki/U.S._Ambassador_to_Chile,"Fort Wayne, Indiana"
/wiki/Samuel_Brenton,"Fort Wayne, Indiana"
/wiki/Susan_Brooks,"Fort Wayne, Indiana"
/wiki/Indianapolis,"Fort Wayne, Indiana"
/wiki/United_States_District_Court_for_the_Southern_District_of_Indiana,"Fort Wayne, Indiana"
/wiki/James_R._Clapper,"Fort Wayne, Indiana"
/wiki/Director_of_National_Intelligence,"Fort Wayne, Indiana"
/wiki/Dan_Coats,"Fort Wayne, Indiana"
/wiki/United_States_Ambassador_to_Germany,"Fort Wayne, Indiana"
/wiki/United_States_Senate,"Fort Wayne, Indiana"
/wiki/Walpole_G._Colerick,"Fort Wayne, Indiana"
/wiki/Joseph_K._Edgerton,"Fort Wayne, Indiana"
/wiki/Shirley_Adele_Field,"Fort Wayne, Indiana"
/wiki/Oregon_House_of_Representatives,"Fort Wayne, Indiana"
/wiki/Phil_GiaQuinta,"Fort Wayne, Indiana"
/wiki/George_W._Gillie,"Fort Wayne, Indiana"
/wiki/Timothy_Goeglein,"Fort Wayne, Indiana"
/wiki/White_House_Office_of_Public_Engagement_and_Intergovernmental_Affairs,"Fort Wayne, Indiana"
/wiki/Allen_Hamilton,"Fort Wayne, Indiana"
/wiki/Mitch_Harper,"Fort Wayne, Indiana"
/wiki/Tom_Hayhurst,"Fort Wayne, Indiana"
/wiki/Paul_Helmke,"Fort Wayne, Indiana"
/wiki/Brady_Campaign_to_Prevent_Gun_Violence,"Fort Wayne, Indiana"
/wiki/Tom_Henry,"Fort Wayne, Indiana"
/wiki/Richard_E._Hoagland,"Fort Wayne, Indiana"
/wiki/William_J._Hosey,"Fort Wayne, Indiana"
/wiki/Merchant_W._Huxford,"Fort Wayne, Indiana"
/wiki/Samuel_D._Jackson,"Fort Wayne, Indiana"
/wiki/Matt_Kelty,"Fort Wayne, Indiana"
/wiki/Edward_H._Kruse,"Fort Wayne, Indiana"
/wiki/Henry_Ware_Lawton,"Fort Wayne, Indiana"
/wiki/General_of_the_Army_(United_States),"Fort Wayne, Indiana"
"/wiki/Lawton,_Oklahoma","Fort Wayne, Indiana"
/wiki/Thomas_R._Marshall,"Fort Wayne, Indiana"
/wiki/Hugh_McCulloch,"Fort Wayne, Indiana"
/wiki/Comptroller_of_the_Currency,"Fort Wayne, Indiana"
/wiki/U.S._Secretary_of_the_Treasury,"Fort Wayne, Indiana"
/wiki/Robert_Meyers_(politician),"Fort Wayne, Indiana"
/wiki/Winfield_Moses,"Fort Wayne, Indiana"
/wiki/Cherrish_Pryor,"Fort Wayne, Indiana"
/wiki/Ben_Quayle,"Fort Wayne, Indiana"
/wiki/Graham_Richard,"Fort Wayne, Indiana"
/wiki/James_M._Robinson_(Indiana),"Fort Wayne, Indiana"
/wiki/Mark_Souder,"Fort Wayne, Indiana"
/wiki/Harold_J._Warner,"Fort Wayne, Indiana"
/wiki/Oregon_Supreme_Court,"Fort Wayne, Indiana"
/wiki/James_Bain_White,"Fort Wayne, Indiana"
/wiki/George_W._Wood,"Fort Wayne, Indiana"
/wiki/Herman_Joseph_Alerding,"Fort Wayne, Indiana"
/wiki/Roman_Catholic_Diocese_of_Fort_Wayne-South_Bend,"Fort Wayne, Indiana"
/wiki/Johnny_Appleseed,"Fort Wayne, Indiana"
/wiki/Swedenborgian,"Fort Wayne, Indiana"
/wiki/Folklore,"Fort Wayne, Indiana"
/wiki/John_Michael_D%27Arcy,"Fort Wayne, Indiana"
/wiki/Auxiliary_bishop,"Fort Wayne, Indiana"
/wiki/Archdiocese_of_Boston,"Fort Wayne, Indiana"
/wiki/William_Edward_McManus,"Fort Wayne, Indiana"
/wiki/Archdiocese_of_Chicago,"Fort Wayne, Indiana"
/wiki/John_F._Noll,"Fort Wayne, Indiana"
/wiki/Our_Sunday_Visitor,"Fort Wayne, Indiana"
/wiki/Wilhelm_Sihler,"Fort Wayne, Indiana"
/wiki/Concordia_Theological_Seminary,"Fort Wayne, Indiana"
/wiki/Alexa_Suelzer,"Fort Wayne, Indiana"
/wiki/Roman_Catholic_nun,"Fort Wayne, Indiana"
/wiki/Robert_Thieme,"Fort Wayne, Indiana"
/wiki/Berachah_Church,"Fort Wayne, Indiana"
/wiki/Charlie_Brandt,"Fort Wayne, Indiana"
/wiki/Dean_Corll,"Fort Wayne, Indiana"
/wiki/Alexander_Ewing_(soldier),"Fort Wayne, Indiana"
/wiki/American_Revolutionary_War,"Fort Wayne, Indiana"
/wiki/War_of_1812,"Fort Wayne, Indiana"
/wiki/Fred_Meyer_(Texas_politician),"Fort Wayne, Indiana"
/wiki/Republican_Party_of_Texas,"Fort Wayne, Indiana"
/wiki/Alixa_Naff,"Fort Wayne, Indiana"
/wiki/ML_Procise,"Fort Wayne, Indiana"
/wiki/Margaret_Ringenberg,"Fort Wayne, Indiana"
/wiki/Ernest_Gottlieb_Sihler,"Fort Wayne, Indiana"
/wiki/Art_Smith_(pilot),"Fort Wayne, Indiana"
/wiki/Homer_Van_Meter,"Fort Wayne, Indiana"
/wiki/John_Dillinger,"Fort Wayne, Indiana"
"/wiki/Template:Fort_Wayne,_Indiana","Fort Wayne, Indiana"
"/wiki/Template_talk:Fort_Wayne,_Indiana","Fort Wayne, Indiana"
"/wiki/Fort_Wayne,_Indiana","Fort Wayne, Indiana"
/wiki/List_of_tallest_buildings_in_Fort_Wayne,"Fort Wayne, Indiana"
"/wiki/Flag_of_Fort_Wayne,_Indiana","Fort Wayne, Indiana"
/wiki/Fort_Wayne_(fort),"Fort Wayne, Indiana"
"/wiki/List_of_mayors_of_Fort_Wayne,_Indiana","Fort Wayne, Indiana"
"/wiki/Media_in_Fort_Wayne,_Indiana","Fort Wayne, Indiana"
"/wiki/List_of_parks_in_Fort_Wayne,_Indiana","Fort Wayne, Indiana"
"/wiki/List_of_neighborhoods_in_Fort_Wayne,_Indiana","Fort Wayne, Indiana"
"/wiki/Fort_Wayne,_IN_Metropolitan_Statistical_Area","Fort Wayne, Indiana"
/wiki/Northern_Indiana,"Fort Wayne, Indiana"
/wiki/Fort_Wayne_Assembly,"Fort Wayne, Indiana"
/wiki/Lincoln_Financial_Group,"Fort Wayne, Indiana"
/wiki/BFGoodrich,"Fort Wayne, Indiana"
/wiki/Frontier_Communications,"Fort Wayne, Indiana"
/wiki/Dana_Holding_Corporation,"Fort Wayne, Indiana"
/wiki/BAE_Systems_Inc.,"Fort Wayne, Indiana"
/wiki/Harris_Corporation,"Fort Wayne, Indiana"
