0,city
/wiki/Jimmy_Carter,"Youngstown, Ohio"
/wiki/Robert_W._Tayler,"Youngstown, Ohio"
/wiki/Theodore_Roosevelt,"Youngstown, Ohio"
/wiki/Sue_Thomas_(agent),"Youngstown, Ohio"
/wiki/Federal_Bureau_of_Investigation,"Youngstown, Ohio"
/wiki/Sue_Thomas:_F.B._Eye,"Youngstown, Ohio"
/wiki/David_Tod,"Youngstown, Ohio"
/wiki/American_Civil_War,"Youngstown, Ohio"
/wiki/James_Traficant,"Youngstown, Ohio"
/wiki/Political_corruption,"Youngstown, Ohio"
/wiki/Cheryl_L._Waite,"Youngstown, Ohio"
/wiki/Jay_Williams_(politician),"Youngstown, Ohio"
/wiki/Independent_politician,"Youngstown, Ohio"
/wiki/George_Bennard,"Youngstown, Ohio"
/wiki/The_Old_Rugged_Cross,"Youngstown, Ohio"
/wiki/Edward_Aloysius_Mooney,"Youngstown, Ohio"
/wiki/Roman_Catholic,"Youngstown, Ohio"
/wiki/Cardinal_(Catholicism),"Youngstown, Ohio"
/wiki/Detroit,"Youngstown, Ohio"
/wiki/George_Murry,"Youngstown, Ohio"
/wiki/Bishop_(Catholic_Church),"Youngstown, Ohio"
/wiki/Roman_Catholic_Diocese_of_Youngstown,"Youngstown, Ohio"
/wiki/Frank_Schulman,"Youngstown, Ohio"
/wiki/Unitarian_Universalist,"Youngstown, Ohio"
/wiki/Pastor,"Youngstown, Ohio"
/wiki/Jerri_Nielsen,"Youngstown, Ohio"
/wiki/South_Pole,"Youngstown, Ohio"
/wiki/Ronald_A._Parise,"Youngstown, Ohio"
/wiki/Payload_Specialist,"Youngstown, Ohio"
/wiki/Thomas_Bopp,"Youngstown, Ohio"
/wiki/Comet_Hale%E2%80%93Bopp,"Youngstown, Ohio"
/wiki/Red_Ames,"Youngstown, Ohio"
/wiki/New_York_Giants,"Youngstown, Ohio"
/wiki/Cincinnati_Reds,"Youngstown, Ohio"
/wiki/St._Louis_Cardinals,"Youngstown, Ohio"
/wiki/Philadelphia_Phillies,"Youngstown, Ohio"
/wiki/Cameron_Argetsinger,"Youngstown, Ohio"
/wiki/Watkins_Glen_International,"Youngstown, Ohio"
/wiki/Harry_Arroyo,"Youngstown, Ohio"
/wiki/Russell_%22Busty%22_Ashbaugh,"Youngstown, Ohio"
/wiki/Brown_University,"Youngstown, Ohio"
/wiki/Bob_Dove,"Youngstown, Ohio"
/wiki/Dwight_Dike_Beede,"Youngstown, Ohio"
/wiki/Ohio_State_University,"Youngstown, Ohio"
/wiki/Wes_Fesler,"Youngstown, Ohio"
/wiki/Russell_%22Pete%22_Ashbaugh,"Youngstown, Ohio"
/wiki/University_of_Notre_Dame,"Youngstown, Ohio"
