0,city
/wiki/Frank_White_(baseball_player),"Kansas City, Missouri"
/wiki/Dianne_Wiest,"Kansas City, Missouri"
/wiki/Chuck_Wild,"Kansas City, Missouri"
/wiki/Jason_Wiles,"Kansas City, Missouri"
/wiki/Maurice_%27Bosco%27_Boscorelli,"Kansas City, Missouri"
/wiki/Third_Watch,"Kansas City, Missouri"
/wiki/Barry_Winchell,"Kansas City, Missouri"
/wiki/Private_First_Class,"Kansas City, Missouri"
/wiki/Sexual_orientation,"Kansas City, Missouri"
/wiki/Smoky_Joe_Wood,"Kansas City, Missouri"
/wiki/Boston_Red_Sox,"Kansas City, Missouri"
/wiki/Doug_Worgul,"Kansas City, Missouri"
/wiki/Chely_Wright,"Kansas City, Missouri"
/wiki/Katie_Wright,"Kansas City, Missouri"
/wiki/Hank_Azaria,"Kansas City, Missouri"
/wiki/Jack_Wyatt,"Kansas City, Missouri"
/wiki/American_Broadcasting_Company,"Kansas City, Missouri"
/wiki/Confession_(TV_series),"Kansas City, Missouri"
/wiki/Episcopal_Church_(United_States),"Kansas City, Missouri"
/wiki/List_of_people_from_Missouri,"Kansas City, Missouri"
"/wiki/List_of_people_from_Kansas_City,_Kansas","Kansas City, Missouri"
/wiki/The_Washington_Post,"Kansas City, Missouri"
/wiki/The_New_York_Times,"Kansas City, Missouri"
/wiki/Help:Category,"Kansas City, Missouri"
/wiki/Category:Lists_of_people_by_city_in_the_United_States,"Kansas City, Missouri"
"/wiki/Category:People_from_Kansas_City,_Missouri","Kansas City, Missouri"
/wiki/Category:Lists_of_people_from_Missouri,"Kansas City, Missouri"
/wiki/Category:Articles_needing_additional_references_from_October_2012,"Kansas City, Missouri"
/wiki/Category:All_articles_needing_additional_references,"Kansas City, Missouri"
"/wiki/Talk:List_of_people_from_Kansas_City,_Missouri","Kansas City, Missouri"
/wiki/Special:MyContributions,"Kansas City, Missouri"
"/wiki/List_of_people_from_Kansas_City,_Missouri","Kansas City, Missouri"
"/wiki/List_of_people_from_Kansas_City,_Missouri","Kansas City, Missouri"
/wiki/Main_Page,"Kansas City, Missouri"
/wiki/Portal:Contents,"Kansas City, Missouri"
/wiki/Portal:Featured_content,"Kansas City, Missouri"
/wiki/Portal:Current_events,"Kansas City, Missouri"
/wiki/Special:Random,"Kansas City, Missouri"
https://donate.wikimedia.org/wiki/Special:FundraiserRedirector?utm_source=donate&utm_medium=sidebar&utm_campaign=C13_en.wikipedia.org&uselang=en,"Kansas City, Missouri"
/wiki/Help:Contents,"Kansas City, Missouri"
/wiki/Wikipedia:About,"Kansas City, Missouri"
/wiki/Wikipedia:Community_portal,"Kansas City, Missouri"
/wiki/Special:RecentChanges,"Kansas City, Missouri"
//en.wikipedia.org/wiki/Wikipedia:Contact_us,"Kansas City, Missouri"
"/wiki/Special:WhatLinksHere/List_of_people_from_Kansas_City,_Missouri","Kansas City, Missouri"
"/wiki/Special:RecentChangesLinked/List_of_people_from_Kansas_City,_Missouri","Kansas City, Missouri"
/wiki/Wikipedia:File_Upload_Wizard,"Kansas City, Missouri"
/wiki/Special:SpecialPages,"Kansas City, Missouri"
https://www.wikidata.org/wiki/Special:EntityPage/Q6632512,"Kansas City, Missouri"
"https://simple.wikipedia.org/wiki/List_of_people_from_Kansas_City,_Missouri","Kansas City, Missouri"
https://www.wikidata.org/wiki/Special:EntityPage/Q6632512#sitelinks-wikipedia,"Kansas City, Missouri"
//en.wikipedia.org/wiki/Wikipedia:Text_of_Creative_Commons_Attribution-ShareAlike_3.0_Unported_License,"Kansas City, Missouri"
//foundation.wikimedia.org/wiki/Terms_of_Use,"Kansas City, Missouri"
//foundation.wikimedia.org/wiki/Privacy_policy,"Kansas City, Missouri"
https://foundation.wikimedia.org/wiki/Privacy_policy,"Kansas City, Missouri"
/wiki/Wikipedia:General_disclaimer,"Kansas City, Missouri"
//en.wikipedia.org/wiki/Wikipedia:Contact_us,"Kansas City, Missouri"
https://www.mediawiki.org/wiki/Special:MyLanguage/How_to_contribute,"Kansas City, Missouri"
https://foundation.wikimedia.org/wiki/Cookie_statement,"Kansas City, Missouri"
//www.mediawiki.org/,"Kansas City, Missouri"
